20552	38
20553	8
20554	26
20555	209
20556	885
20557	639
20558	222
20559	385
20560	537
20561	680
20562	1092
20563	80
20564	26
20565	284
20566	504
20567	152
20568	236
20569	437
20570	642
20571	1393
20572	331
20573	152
20574	633
20575	308
20576	549
20577	1
20578	187
20579	649
20580	505
20581	2
20582	672
20583	24
20584	632
20585	66
20586	778
20587	175
20588	498
20589	188
20590	25
20591	604
20592	309
20593	2
20594	266
20595	199
20596	8
20597	472
20598	163
20599	38
20600	2
20601	311
20602	1401
20603	96
20604	1029
20605	207
20606	810
20607	599
20608	96
20609	403
20610	1375
20611	306
20612	87
20613	296
20614	109
20615	163
20616	284
20617	323
20618	409
20619	522
20620	1047
20621	157
20622	848
20623	239
20624	451
20625	267
20626	419
20627	152
20628	215
20629	24
20630	336
20631	604
20632	1021
20633	1099
20634	113
20635	524
20636	1088
20637	1495
20638	96
20639	584
20640	140
20641	440
20642	495
20643	140
20644	475
20645	209
20646	914
20647	24
20648	38
20649	26
20650	132
20651	24
20652	201
20653	443
20654	26
20655	473
20656	481
20657	36
20658	66
20659	126
20660	24
20661	99
20662	60
20663	38
20664	78
20665	375
20666	461
20667	692
20668	278
20669	126
20670	239
20671	210
20672	65
20673	26
20674	1438
20675	187
20676	594
20677	1330
20678	127
20679	1099
20680	115
20681	72
20682	152
20683	535
20684	460
20685	298
20686	419
20687	184
20688	186
20689	184
20690	596
20691	35
20692	872
20693	851
20694	1583
20695	712
20696	213
20697	258
20698	785
20699	309
20700	152
20701	642
20702	347
20703	658
20704	152
20705	24
20706	271
20707	284
20708	84
20709	304
20710	284
20711	746
20712	38
20713	799
20714	815
20715	12
20716	115
20717	133
20718	977
20719	10
20720	202
20721	1252
20722	610
20723	140
20724	209
20725	419
20726	1289
20727	70
20728	1480
20729	140
20730	610
20731	96
20732	536
20733	278
20734	109
20735	139
20736	24
20737	170
20738	245
20739	14
20740	24
20741	876
20742	96
20743	107
20744	2
20745	459
20746	223
20747	84
20748	876
20749	964
20750	778
20751	364
20752	2
20753	194
20754	805
20755	182
20756	403
20757	625
20758	526
20759	5
20760	80
20761	484
20762	1419
20763	700
20764	298
20765	874
20766	19
20767	24
20768	1584
20769	68
20770	442
20771	10
20772	122
20773	657
20774	96
20775	452
20776	396
20777	858
20778	434
20779	2
20780	385
20781	152
20782	495
20783	665
20784	363
20785	550
20786	173
20787	753
20788	204
20789	444
20790	177
20791	909
20792	201
20793	521
20794	297
20795	977
20796	457
20797	218
20798	273
20799	8
20800	71
20801	102
20802	419
20803	80
20804	1025
20805	709
20806	107
20807	304
20808	94
20809	36
20810	272
20811	1585
20812	663
20813	650
20814	944
20815	215
20816	1188
20817	383
20818	17
20819	284
20820	87
20821	273
20822	170
20823	72
20824	417
20825	936
20826	319
20827	24
20828	1492
20829	140
20830	2
20831	96
20832	248
20833	50
20834	904
20835	1205
20836	188
20837	910
20838	87
20839	182
20840	350
20841	270
20842	559
20843	187
20844	425
20845	653
20846	363
20847	36
20848	709
20849	25
20850	84
20851	148
20852	568
20853	975
20854	461
20855	215
20856	25
20857	31
20858	69
20859	434
20860	115
20861	423
20862	304
20863	1586
20864	47
20865	209
20866	24
20867	187
20868	549
20869	87
20870	663
20871	455
20872	80
20873	420
20874	200
20875	747
20876	419
20877	331
20878	527
20879	26
20880	283
20881	1512
20882	1587
20883	439
20884	283
20885	127
20886	760
20887	215
20888	170
20889	211
20890	375
20891	284
20892	157
20893	388
20894	392
20895	495
20896	243
20897	26
20898	329
20899	412
20900	269
20901	554
20902	82
20903	356
20904	215
20905	272
20906	1263
20907	187
20908	96
20909	647
20910	45
20911	206
20912	1289
20913	96
20914	375
20915	1093
20916	1041
20917	80
20918	1588
20919	53
20920	855
20921	534
20922	215
20923	628
20924	119
20925	24
20926	259
20927	1000
20928	30
20929	1151
20930	78
20931	439
20932	25
20933	496
20934	96
20935	96
20936	96
20937	415
20938	140
20939	359
20940	89
20941	72
20942	869
20943	168
20944	35
20945	1011
20946	550
20947	51
20948	123
20949	170
20950	33
20951	789
20952	314
20953	1060
20954	35
20955	146
20956	526
20957	27
20958	236
20959	26
20960	1589
20961	69
20962	122
20963	344
20964	280
20965	877
20966	26
20967	109
20968	8
20969	396
20970	855
20971	26
20972	2
20973	26
20974	270
20975	158
20976	2
20977	44
20978	170
20979	536
20980	348
20981	87
20982	1028
20983	232
20984	89
20985	117
20986	628
20987	69
20988	115
20989	96
20990	949
20991	850
20992	133
20993	760
20994	152
20995	2
20996	51
20997	215
20998	219
20999	109
21000	227
21001	26
21002	309
21003	201
21004	284
21005	271
21006	26
21007	527
21008	498
21009	477
21010	113
21011	253
21012	851
21013	316
21014	269
21015	352
21016	392
21017	87
21018	83
21019	38
21020	275
21021	184
21022	897
21023	334
21024	15
21025	204
21026	1445
21027	97
21028	447
21029	105
21030	562
21031	146
21032	396
21033	1052
21034	375
21035	361
21036	266
21037	11
21038	741
21039	339
21040	820
21041	26
21042	897
21043	275
21044	1323
21045	113
21046	560
21047	96
21048	30
21049	839
21050	25
21051	126
21052	325
21053	26
21054	649
21055	66
21056	177
21057	273
21058	26
21059	294
21060	452
21061	109
21062	14
21063	37
21064	117
21065	204
21066	630
21067	503
21068	495
21069	78
21070	96
21071	507
21072	1017
21073	501
21074	170
21075	284
21076	471
21077	584
21078	568
21079	419
21080	806
21081	815
21082	41
21083	26
21084	908
21085	536
21086	1034
21087	36
21088	87
21089	342
21090	1074
21091	184
21092	91
21093	38
21094	495
21095	562
21096	182
21097	352
21098	441
21099	64
21100	26
21101	547
21102	370
21103	87
21104	627
21105	252
21106	974
21107	7
21108	129
21109	383
21110	72
21111	421
21112	38
21113	603
21114	651
21115	652
21116	304
21117	138
21118	717
21119	70
21120	35
21121	2
21122	1393
21123	70
21124	1590
21125	1444
21126	11
21127	457
21128	431
21129	1069
21130	66
21131	412
21132	417
21133	661
21134	1218
21135	72
21136	521
21137	313
21138	218
21139	127
21140	687
21141	1047
21142	1132
21143	780
21144	14
21145	400
21146	210
21147	218
21148	53
21149	140
21150	2
21151	1591
21152	218
21153	1113
21154	87
21155	561
21156	1307
21157	214
21158	173
21159	74
21160	753
21161	66
21162	192
21163	84
21164	292
21165	119
21166	108
21167	927
21168	87
21169	152
21170	69
21171	109
21172	182
21173	891
21174	187
21175	140
21176	84
21177	64
21178	375
21179	284
21180	38
21181	137
21182	479
21183	78
21184	203
21185	431
21186	187
21187	80
21188	140
21189	272
21190	136
21191	1301
21192	449
21193	210
21194	552
21195	792
21196	409
21197	278
21198	375
21199	11
21200	330
21201	84
21202	3
21203	101
21204	275
21205	396
21206	572
21207	70
21208	176
21209	26
21210	80
21211	455
21212	87
21213	1000
21214	748
21215	1205
21216	5
21217	397
21218	419
21219	16
21220	455
21221	1437
21222	270
21223	23
21224	11
21225	84
21226	678
21227	41
21228	69
21229	72
21230	13
21231	25
21232	87
21233	2
21234	425
21235	26
21236	1269
21237	187
21238	170
21239	1331
21240	999
21241	24
21242	443
21243	904
21244	170
21245	269
21246	778
21247	26
21248	152
21249	2
21250	1503
21251	180
21252	74
21253	327
21254	197
21255	445
21256	184
21257	6
21258	275
21259	183
21260	91
21261	122
21262	347
21263	2
21264	211
21265	273
21266	956
21267	775
21268	140
21269	324
21270	283
21271	1221
21272	724
21273	316
21274	38
21275	107
21276	1592
21277	421
21278	66
21279	64
21280	215
21281	38
21282	1036
21283	204
21284	300
21285	231
21286	693
21287	191
21288	412
21289	170
21290	690
21291	418
21292	2
21293	131
21294	107
21295	87
21296	425
21297	719
21298	461
21299	193
21300	306
21301	24
21302	117
21303	475
21304	163
21305	175
21306	795
21307	616
21308	269
21309	113
21310	910
21311	85
21312	138
21313	247
21314	80
21315	434
21316	38
21317	637
21318	24
21319	13
21320	586
21321	132
21322	514
21323	134
21324	604
21325	583
21326	173
21327	496
21328	182
21329	122
21330	112
21331	234
21332	91
21333	26
21334	1542
21335	200
21336	694
21337	185
21338	18
21339	109
21340	80
21341	223
21342	342
21343	173
21344	350
21345	1593
21346	891
21347	664
21348	514
21349	184
21350	835
21351	891
21352	911
21353	80
21354	407
21355	240
21356	257
21357	780
21358	639
21359	803
21360	78
21361	1122
21362	43
21363	363
21364	178
21365	549
21366	12
21367	23
21368	568
21369	776
21370	215
21371	938
21372	87
21373	215
21374	548
21375	49
21376	196
21377	182
21378	152
21379	314
21380	226
21381	833
21382	283
21383	305
21384	512
21385	859
21386	107
21387	58
21388	64
21389	412
21390	1594
21391	552
21392	363
21393	2
21394	765
21395	77
21396	891
21397	469
21398	1510
21399	139
21400	26
21401	853
21402	917
21403	1595
21404	72
21405	5
21406	1249
21407	233
21408	140
21409	501
21410	140
21411	889
21412	1305
21413	74
21414	340
21415	118
21416	13
21417	1222
21418	662
21419	275
21420	1035
21421	531
21422	139
21423	825
21424	170
21425	10
21426	313
21427	720
21428	280
21429	807
21430	870
21431	20
21432	776
21433	1151
21434	283
21435	24
21436	2
21437	209
21438	113
21439	118
21440	33
21441	2
21442	1596
21443	35
21444	877
21445	127
21446	913
21447	209
21448	498
21449	1008
21450	383
21451	798
21452	13
21453	96
21454	51
21455	70
21456	1093
21457	741
21458	801
21459	275
21460	78
21461	1088
21462	209
21463	414
21464	211
21465	209
21466	572
21467	30
21468	275
21469	1236
21470	85
21471	785
21472	183
21473	84
21474	182
21475	114
21476	292
21477	552
21478	956
21479	397
21480	397
21481	204
21482	334
21483	75
21484	96
21485	170
21486	270
21487	1249
21488	37
21489	599
21490	96
21491	354
21492	373
21493	235
21494	951
21495	820
21496	115
21497	1554
21498	1024
21499	689
21500	1524
21501	412
21502	459
21503	442
21504	376
21505	426
21506	2
21507	359
21508	2
21509	96
21510	45
21511	392
21512	712
21513	687
21514	999
21515	791
21516	1482
21517	47
21518	161
21519	432
21520	478
21521	437
21522	938
21523	585
21524	1237
21525	187
21526	554
21527	26
21528	26
21529	140
21530	568
21531	708
21532	1063
21533	215
21534	131
21535	69
21536	1498
21537	2
21538	436
21539	818
21540	35
21541	96
21542	471
21543	791
21544	304
21545	209
21546	340
21547	709
21548	204
21549	579
21550	484
21551	752
21552	939
21553	456
21554	284
21555	357
21556	1
21557	26
21558	199
21559	362
21560	38
21561	139
21562	27
21563	357
21564	87
21565	69
21566	327
21567	47
21568	36
21569	109
21570	727
21571	38
21572	637
21573	131
21574	241
21575	696
21576	75
21577	80
21578	178
21579	38
21580	1116
21581	611
21582	285
21583	692
21584	284
21585	250
21586	477
21587	807
21588	284
21589	296
21590	862
21591	80
21592	265
21593	816
21594	45
21595	84
21596	1430
21597	628
21598	808
21599	482
21600	87
21601	1255
21602	127
21603	213
21604	383
21605	35
21606	138
21607	191
21608	134
21609	56
21610	26
21611	538
21612	152
21613	1299
21614	35
21615	24
21616	45
21617	26
21618	80
21619	26
21620	554
21621	71
21622	127
21623	263
21624	465
21625	228
21626	140
21627	423
21628	791
21629	547
21630	576
21631	306
21632	547
21633	385
21634	64
21635	516
21636	737
21637	1597
21638	409
21639	252
21640	458
21641	1294
21642	300
21643	80
21644	842
21645	753
21646	1032
21647	1075
21648	140
21649	96
21650	239
21651	151
21652	66
21653	26
21654	183
21655	70
21656	45
21657	30
21658	583
21659	679
21660	36
21661	412
21662	239
21663	459
21664	496
21665	140
21666	417
21667	294
21668	497
21669	340
21670	817
21671	304
21672	290
21673	432
21674	184
21675	89
21676	24
21677	999
21678	274
21679	215
21680	35
21681	1056
21682	1481
21683	423
21684	629
21685	227
21686	278
21687	539
21688	99
21689	188
21690	109
21691	446
21692	24
21693	976
21694	388
21695	44
21696	5
21697	177
21698	70
21699	661
21700	785
21701	594
21702	187
21703	113
21704	547
21705	252
21706	891
21707	38
21708	133
21709	80
21710	80
21711	42
21712	152
21713	42
21714	284
21715	456
21716	753
21717	760
21718	661
21719	213
21720	1013
21721	283
21722	345
21723	504
21724	122
21725	475
21726	187
21727	449
21728	109
21729	611
21730	24
21731	1118
21732	26
21733	26
21734	30
21735	107
21736	143
21737	96
21738	115
21739	915
21740	147
21741	385
21742	960
21743	26
21744	77
21745	412
21746	1344
21747	85
21748	1106
21749	700
21750	155
21751	96
21752	222
21753	334
21754	26
21755	459
21756	525
21757	1374
21758	527
21759	350
21760	264
21761	294
21762	306
21763	650
21764	26
21765	629
21766	1511
21767	740
21768	45
21769	1044
21770	874
21771	192
21772	666
21773	959
21774	140
21775	1598
21776	87
21777	735
21778	304
21779	231
21780	24
21781	38
21782	480
21783	127
21784	100
21785	361
21786	340
21787	306
21788	175
21789	1067
21790	118
21791	926
21792	594
21793	513
21794	910
21795	26
21796	1410
21797	87
21798	1246
21799	440
21800	30
21801	734
21802	2
21803	204
21804	1514
21805	272
21806	82
21807	283
21808	24
21809	28
21810	170
21811	80
21812	72
21813	534
21814	661
21815	760
21816	1247
21817	1239
21818	700
21819	70
21820	1432
21821	505
21822	1357
21823	35
21824	361
21825	12
21826	1152
21827	874
21828	552
21829	285
21830	215
21831	148
21832	457
21833	201
21834	647
21835	377
21836	38
21837	218
21838	236
21839	372
21840	84
21841	77
21842	431
21843	188
21844	64
21845	127
21846	239
21847	431
21848	284
21849	361
21850	210
21851	536
21852	2
21853	157
21854	170
21855	267
21856	209
21857	96
21858	84
21859	584
21860	47
21861	219
21862	83
21863	1449
21864	182
21865	407
21866	71
21867	182
21868	72
21869	708
21870	1219
21871	5
21872	26
21873	152
21874	107
21875	187
21876	30
21877	80
21878	204
21879	190
21880	158
21881	80
21882	35
21883	87
21884	35
21885	187
21886	1432
21887	3
21888	96
21889	577
21890	289
21891	47
21892	133
21893	8
21894	78
21895	211
21896	2
21897	139
21898	283
21899	916
21900	199
21901	84
21902	455
21903	182
21904	152
21905	1599
21906	209
21907	642
21908	26
21909	990
21910	122
21911	1038
21912	901
21913	240
21914	649
21915	318
21916	45
21917	849
21918	832
21919	971
21920	1181
21921	269
21922	715
21923	178
21924	275
21925	79
21926	47
21927	195
21928	26
21929	639
21930	652
21931	182
21932	87
21933	109
21934	1600
21935	594
21936	260
21937	96
21938	289
21939	182
21940	2
21941	33
21942	239
21943	74
21944	2
21945	1294
21946	275
21947	44
21948	139
21949	377
21950	215
21951	213
21952	2
21953	566
21954	514
21955	967
21956	201
21957	178
21958	276
21959	691
21960	647
21961	25
21962	107
21963	173
21964	100
21965	1122
21966	340
21967	1363
21968	1224
21969	329
21970	925
21971	278
21972	652
21973	178
21974	345
21975	323
21976	24
21977	96
21978	118
21979	334
21980	45
21981	200
21982	34
21983	278
21984	815
21985	475
21986	1099
21987	109
21988	16
21989	26
21990	131
21991	44
21992	38
21993	190
21994	219
21995	45
21996	72
21997	227
21998	951
21999	84
22000	204
22001	202
22002	313
22003	536
22004	285
22005	419
22006	30
22007	362
22008	50
22009	481
22010	25
22011	139
22012	284
22013	35
22014	173
22015	72
22016	665
22017	406
22018	69
22019	447
22020	107
22021	337
22022	30
22023	585
22024	387
22025	211
22026	232
22027	14
22028	614
22029	552
22030	701
22031	1193
22032	15
22033	299
22034	373
22035	232
22036	304
22037	57
22038	64
22039	961
22040	11
22041	74
22042	1013
22043	218
22044	224
22045	1320
22046	1366
22047	26
22048	387
22049	142
22050	2
22051	31
22052	666
22053	609
22054	424
22055	1053
22056	2
22057	176
22058	340
22059	210
22060	855
22061	247
22062	721
22063	126
22064	628
22065	687
22066	64
22067	1497
22068	526
22069	24
22070	26
22071	207
22072	250
22073	1470
22074	857
22075	122
22076	24
22077	183
22078	300
22079	101
22080	49
22081	226
22082	540
22083	452
22084	537
22085	31
22086	2
22087	957
22088	401
22089	396
22090	879
22091	215
22092	22
22093	182
22094	1601
22095	431
22096	796
22097	87
22098	74
22099	813
22100	1104
22101	87
22102	114
22103	278
22104	24
22105	848
22106	138
22107	38
22108	977
22109	323
22110	953
22111	381
22112	1289
22113	1602
22114	181
22115	66
22116	760
22117	340
22118	215
22119	908
22120	102
22121	115
22122	96
22123	387
22124	129
22125	396
22126	1023
22127	955
22128	937
22129	479
22130	835
22131	822
22132	241
22133	109
22134	84
22135	24
22136	680
22137	913
22138	587
22139	72
22140	87
22141	53
22142	820
22143	306
22144	501
22145	10
22146	218
22147	215
22148	83
22149	26
22150	695
22151	24
22152	39
22153	605
22154	89
22155	116
22156	416
22157	44
22158	325
22159	298
22160	84
22161	99
22162	72
22163	357
22164	375
22165	132
22166	219
22167	1276
22168	324
22169	172
22170	894
22171	1176
22172	264
22173	235
22174	432
22175	1048
22176	58
22177	139
22178	849
22179	275
22180	26
22181	1181
22182	728
22183	941
22184	499
22185	1283
22186	10
22187	85
22188	82
22189	24
22190	87
22191	340
22192	835
22193	239
22194	196
22195	826
22196	23
22197	516
22198	387
22199	170
22200	457
22201	560
22202	87
22203	80
22204	436
22205	26
22206	231
22207	38
22208	38
22209	306
22210	53
22211	840
22212	1179
22213	5
22214	35
22215	204
22216	273
22217	760
22218	576
22219	280
22220	44
22221	1535
22222	910
22223	107
22224	239
22225	416
22226	126
22227	96
22228	283
22229	24
22230	417
22231	285
22232	47
22233	182
22234	41
22235	1164
22236	114
22237	71
22238	269
22239	594
22240	362
22241	177
22242	1403
22243	26
22244	558
22245	362
22246	475
22247	765
22248	959
22249	100
22250	96
22251	1042
22252	693
22253	815
22254	131
22255	204
22256	26
22257	211
22258	58
22259	1068
22260	380
22261	60
22262	84
22263	852
22264	1121
22265	817
22266	1593
22267	266
22268	239
22269	269
22270	42
22271	80
22272	30
22273	803
22274	651
22275	661
22276	80
22277	612
22278	576
22279	126
22280	1227
22281	661
22282	51
22283	725
22284	1106
22285	129
22286	329
22287	810
22288	25
22289	175
22290	227
22291	316
22292	1269
22293	24
22294	116
22295	80
22296	173
22297	49
22298	24
22299	138
22300	937
22301	294
22302	122
22303	998
22304	23
22305	176
22306	140
22307	71
22308	513
22309	66
22310	169
22311	434
22312	518
22313	100
22314	1357
22315	498
22316	309
22317	140
22318	1117
22319	284
22320	26
22321	319
22322	80
22323	403
22324	80
22325	26
22326	734
22327	605
22328	47
22329	100
22330	1492
22331	778
22332	1041
22333	252
22334	142
22335	113
22336	825
22337	470
22338	170
22339	1580
22340	743
22341	1603
22342	204
22343	574
22344	499
22345	184
22346	162
22347	1411
22348	549
22349	154
22350	211
22351	26
22352	196
22353	84
22354	24
22355	38
22356	509
22357	107
22358	11
22359	599
22360	472
22361	100
22362	284
22363	80
22364	34
22365	2
22366	1193
22367	35
22368	1
22369	214
22370	123
22371	879
22372	2
22373	89
22374	2
22375	895
22376	591
22377	375
22378	426
22379	444
22380	280
22381	231
22382	722
22383	209
22384	340
22385	314
22386	747
22387	1504
22388	272
22389	27
22390	89
22391	364
22392	233
22393	501
22394	162
22395	206
22396	630
22397	474
22398	441
22399	24
22400	232
22401	387
22402	26
22403	815
22404	1164
22405	78
22406	490
